126.7741563482217231, 37.2398279804664440
126.7741535891104689, 37.2398236475855597
126.7741397133452210, 37.2398021808737738
126.7741381280023489, 37.2397997447957962
126.7741250589044881, 37.2397799785387207
126.7741093030442556, 37.2397561332878908
126.7740935359277614, 37.2397322878233084
126.7740777688209164, 37.2397084423568856
126.7740764526755584, 37.2397064349153410
126.7740607617907642, 37.2396826810023995
126.7740472203511501, 37.2396621127779710
126.7740391160754285, 37.2396513709990131
126.7740328650132540, 37.2396443050117867
126.7740194288938511, 37.2396316515010426
126.7740106220600609, 37.2396244833742500
126.7740028828375358, 37.2396189580790278
126.7739945954641740, 37.2396136737107071
126.7739926589082273, 37.2396124476764498
